Simulation Time,Sender,Receiver,Packet ID,Delay
1.00494573,10.0.5.189,10.0.6.65 (sinkNode),17620,0.00494573
1.00495901,10.0.5.193,10.0.6.65 (sinkNode),17624,0.00495901
1.00497229,10.0.5.197,10.0.6.65 (sinkNode),17628,0.00497229
1.00498557,10.0.5.201,10.0.6.65 (sinkNode),17632,0.00498557
1.00499885,10.0.5.205,10.0.6.65 (sinkNode),17636,0.00499885
1.00501213,10.0.5.209,10.0.6.65 (sinkNode),17640,0.00501213
1.00502541,10.0.5.213,10.0.6.65 (sinkNode),17644,0.00502541
1.00503869,10.0.5.217,10.0.6.65 (sinkNode),17648,0.00503869
1.00505197,10.0.5.221,10.0.6.65 (sinkNode),17652,0.00505197
1.00506525,10.0.5.225,10.0.6.65 (sinkNode),17656,0.00506525
1.00507853,10.0.5.229,10.0.6.65 (sinkNode),17660,0.00507853
1.00509181,10.0.5.233,10.0.6.65 (sinkNode),17664,0.00509181
1.00510509,10.0.5.237,10.0.6.65 (sinkNode),17668,0.00510509
1.00511837,10.0.5.241,10.0.6.65 (sinkNode),17672,0.00511837
1.00513165,10.0.5.245,10.0.6.65 (sinkNode),17676,0.00513165
1.00514493,10.0.5.249,10.0.6.65 (sinkNode),17680,0.00514493
1.00515821,10.0.5.253,10.0.6.65 (sinkNode),17684,0.00515821
1.00517149,10.0.6.1,10.0.6.65 (sinkNode),17688,0.00517149
1.00518477,10.0.6.5,10.0.6.65 (sinkNode),17692,0.00518477
1.00519805,10.0.6.9,10.0.6.65 (sinkNode),17696,0.00519805
1.00521133,10.0.6.13,10.0.6.65 (sinkNode),17700,0.00521133
1.00522461,10.0.6.17,10.0.6.65 (sinkNode),17704,0.00522461
1.00523789,10.0.6.21,10.0.6.65 (sinkNode),17708,0.00523789
1.00525117,10.0.6.25,10.0.6.65 (sinkNode),17712,0.00525117
1.00526445,10.0.6.29,10.0.6.65 (sinkNode),17716,0.00526445
1.00527773,10.0.6.33,10.0.6.65 (sinkNode),17720,0.00527773
1.00529101,10.0.6.37,10.0.6.65 (sinkNode),17724,0.00529101
1.00530429,10.0.6.41,10.0.6.65 (sinkNode),17728,0.00530429
1.00531757,10.0.6.45,10.0.6.65 (sinkNode),17732,0.00531757
1.00533085,10.0.6.49,10.0.6.65 (sinkNode),17736,0.00533085
1.00534413,10.0.6.53,10.0.6.65 (sinkNode),17740,0.00534413
1.00535741,10.0.6.57,10.0.6.65 (sinkNode),17744,0.00535741
1.00537069,10.0.6.61,10.0.6.65 (sinkNode),17748,0.00537069
2.00003711,10.0.0.1,10.0.6.65 (sinkNode),19012,0.00003711
2.00005039,10.0.0.5,10.0.6.65 (sinkNode),19016,0.00005039
2.00006367,10.0.0.9,10.0.6.65 (sinkNode),19020,0.00006367
2.00007695,10.0.0.13,10.0.6.65 (sinkNode),19024,0.00007695
2.00009023,10.0.0.17,10.0.6.65 (sinkNode),19028,0.00009023
2.00010351,10.0.0.21,10.0.6.65 (sinkNode),19032,0.00010351
2.00011679,10.0.0.25,10.0.6.65 (sinkNode),19036,0.00011679
2.00013007,10.0.0.29,10.0.6.65 (sinkNode),19040,0.00013007
2.00014335,10.0.0.33,10.0.6.65 (sinkNode),19044,0.00014335
2.00015663,10.0.0.37,10.0.6.65 (sinkNode),19048,0.00015663
2.00016991,10.0.0.41,10.0.6.65 (sinkNode),19052,0.00016991
2.00018319,10.0.0.45,10.0.6.65 (sinkNode),19056,0.00018319
2.00019647,10.0.0.49,10.0.6.65 (sinkNode),19060,0.00019647
2.00020975,10.0.0.53,10.0.6.65 (sinkNode),19064,0.00020975
2.00022303,10.0.0.57,10.0.6.65 (sinkNode),19068,0.00022303
2.00023631,10.0.0.61,10.0.6.65 (sinkNode),19072,0.00023631
2.00024959,10.0.0.65,10.0.6.65 (sinkNode),19076,0.00024959
2.00026287,10.0.0.69,10.0.6.65 (sinkNode),19080,0.00026287
2.00027615,10.0.0.73,10.0.6.65 (sinkNode),19084,0.00027615
2.00028943,10.0.0.77,10.0.6.65 (sinkNode),19088,0.00028943
2.00030271,10.0.0.81,10.0.6.65 (sinkNode),19092,0.00030271
2.00031599,10.0.0.85,10.0.6.65 (sinkNode),19096,0.00031599
2.00032927,10.0.0.89,10.0.6.65 (sinkNode),19100,0.00032927
2.00034255,10.0.0.93,10.0.6.65 (sinkNode),19104,0.00034255
2.00035583,10.0.0.97,10.0.6.65 (sinkNode),19108,0.00035583
2.00036911,10.0.0.101,10.0.6.65 (sinkNode),19112,0.00036911
2.00038239,10.0.0.105,10.0.6.65 (sinkNode),19116,0.00038239
2.00039567,10.0.0.109,10.0.6.65 (sinkNode),19120,0.00039567
2.00040895,10.0.0.113,10.0.6.65 (sinkNode),19124,0.00040895
2.00042223,10.0.0.117,10.0.6.65 (sinkNode),19128,0.00042223
2.00043551,10.0.0.121,10.0.6.65 (sinkNode),19132,0.00043551
2.00044879,10.0.0.125,10.0.6.65 (sinkNode),19136,0.00044879
2.00046207,10.0.0.129,10.0.6.65 (sinkNode),19140,0.00046207
2.00047535,10.0.0.133,10.0.6.65 (sinkNode),19144,0.00047535
2.00048863,10.0.0.137,10.0.6.65 (sinkNode),19148,0.00048863
2.00050191,10.0.0.141,10.0.6.65 (sinkNode),19152,0.00050191
2.00051519,10.0.0.145,10.0.6.65 (sinkNode),19156,0.00051519
2.00052847,10.0.0.149,10.0.6.65 (sinkNode),19160,0.00052847
2.00054175,10.0.0.153,10.0.6.65 (sinkNode),19164,0.00054175
2.00055503,10.0.0.157,10.0.6.65 (sinkNode),19168,0.00055503
2.00056831,10.0.0.161,10.0.6.65 (sinkNode),19172,0.00056831
2.00058159,10.0.0.165,10.0.6.65 (sinkNode),19176,0.00058159
2.00059487,10.0.0.169,10.0.6.65 (sinkNode),19180,0.00059487
2.00060815,10.0.0.173,10.0.6.65 (sinkNode),19184,0.00060815
2.00062143,10.0.0.177,10.0.6.65 (sinkNode),19188,0.00062143
2.00063471,10.0.0.181,10.0.6.65 (sinkNode),19192,0.00063471
2.00064799,10.0.0.185,10.0.6.65 (sinkNode),19196,0.00064799
2.00066127,10.0.0.189,10.0.6.65 (sinkNode),19200,0.00066127
2.00067455,10.0.0.193,10.0.6.65 (sinkNode),19204,0.00067455
2.00068783,10.0.0.197,10.0.6.65 (sinkNode),19208,0.00068783
2.00070111,10.0.0.201,10.0.6.65 (sinkNode),19212,0.00070111
2.00071439,10.0.0.205,10.0.6.65 (sinkNode),19216,0.00071439
2.00072767,10.0.0.209,10.0.6.65 (sinkNode),19220,0.00072767
2.00074095,10.0.0.213,10.0.6.65 (sinkNode),19224,0.00074095
2.00075423,10.0.0.217,10.0.6.65 (sinkNode),19228,0.00075423
2.00076751,10.0.0.221,10.0.6.65 (sinkNode),19232,0.00076751
2.00078079,10.0.0.225,10.0.6.65 (sinkNode),19236,0.00078079
2.00079407,10.0.0.229,10.0.6.65 (sinkNode),19240,0.00079407
2.00080735,10.0.0.233,10.0.6.65 (sinkNode),19244,0.00080735
2.00082063,10.0.0.237,10.0.6.65 (sinkNode),19248,0.00082063
2.00083391,10.0.0.241,10.0.6.65 (sinkNode),19252,0.00083391
2.00084719,10.0.0.245,10.0.6.65 (sinkNode),19256,0.00084719
2.00086047,10.0.0.249,10.0.6.65 (sinkNode),19260,0.00086047
2.00087375,10.0.0.253,10.0.6.65 (sinkNode),19264,0.00087375
2.00088703,10.0.1.1,10.0.6.65 (sinkNode),19268,0.00088703
2.00090031,10.0.1.5,10.0.6.65 (sinkNode),19272,0.00090031
2.00091359,10.0.1.9,10.0.6.65 (sinkNode),19276,0.00091359
2.00092687,10.0.1.13,10.0.6.65 (sinkNode),19280,0.00092687
2.00094015,10.0.1.17,10.0.6.65 (sinkNode),19284,0.00094015
2.00095343,10.0.1.21,10.0.6.65 (sinkNode),19288,0.00095343
2.00096671,10.0.1.25,10.0.6.65 (sinkNode),19292,0.00096671
2.00097999,10.0.1.29,10.0.6.65 (sinkNode),19296,0.00097999
2.00099327,10.0.1.33,10.0.6.65 (sinkNode),19300,0.00099327
2.00100655,10.0.1.37,10.0.6.65 (sinkNode),19304,0.00100655
2.00101983,10.0.1.41,10.0.6.65 (sinkNode),19308,0.00101983
2.00103311,10.0.1.45,10.0.6.65 (sinkNode),19312,0.00103311
2.00104639,10.0.1.49,10.0.6.65 (sinkNode),19316,0.00104639
2.00105967,10.0.1.53,10.0.6.65 (sinkNode),19320,0.00105967
2.00107295,10.0.1.57,10.0.6.65 (sinkNode),19324,0.00107295
2.00108623,10.0.1.61,10.0.6.65 (sinkNode),19328,0.00108623
2.00109951,10.0.1.65,10.0.6.65 (sinkNode),19332,0.00109951
2.00111279,10.0.1.69,10.0.6.65 (sinkNode),19336,0.00111279
2.00112607,10.0.1.73,10.0.6.65 (sinkNode),19340,0.00112607
2.00113935,10.0.1.77,10.0.6.65 (sinkNode),19344,0.00113935
2.00115263,10.0.1.81,10.0.6.65 (sinkNode),19348,0.00115263
2.00116591,10.0.1.85,10.0.6.65 (sinkNode),19352,0.00116591
2.00117919,10.0.1.89,10.0.6.65 (sinkNode),19356,0.00117919
2.00119247,10.0.1.93,10.0.6.65 (sinkNode),19360,0.00119247
2.00120575,10.0.1.97,10.0.6.65 (sinkNode),19364,0.00120575
2.00121903,10.0.1.101,10.0.6.65 (sinkNode),19368,0.00121903
2.00123231,10.0.1.105,10.0.6.65 (sinkNode),19372,0.00123231
2.00124559,10.0.1.109,10.0.6.65 (sinkNode),19376,0.00124559
2.00125887,10.0.1.113,10.0.6.65 (sinkNode),19380,0.00125887
2.00127215,10.0.1.117,10.0.6.65 (sinkNode),19384,0.00127215
2.00128543,10.0.1.121,10.0.6.65 (sinkNode),19388,0.00128543
2.00129871,10.0.1.125,10.0.6.65 (sinkNode),19392,0.00129871
2.00131199,10.0.1.129,10.0.6.65 (sinkNode),19396,0.00131199
2.00132527,10.0.1.133,10.0.6.65 (sinkNode),19400,0.00132527
2.00133855,10.0.1.137,10.0.6.65 (sinkNode),19404,0.00133855
2.00135183,10.0.1.141,10.0.6.65 (sinkNode),19408,0.00135183
2.00136511,10.0.1.145,10.0.6.65 (sinkNode),19412,0.00136511
2.00137839,10.0.1.149,10.0.6.65 (sinkNode),19416,0.00137839
2.00139167,10.0.1.153,10.0.6.65 (sinkNode),19420,0.00139167
2.00140495,10.0.1.157,10.0.6.65 (sinkNode),19424,0.00140495
2.00141823,10.0.1.161,10.0.6.65 (sinkNode),19428,0.00141823
2.00143151,10.0.1.165,10.0.6.65 (sinkNode),19432,0.00143151
2.00144479,10.0.1.169,10.0.6.65 (sinkNode),19436,0.00144479
2.00145807,10.0.1.173,10.0.6.65 (sinkNode),19440,0.00145807
2.00147135,10.0.1.177,10.0.6.65 (sinkNode),19444,0.00147135
2.00148463,10.0.1.181,10.0.6.65 (sinkNode),19448,0.00148463
2.00149791,10.0.1.185,10.0.6.65 (sinkNode),19452,0.00149791
2.00151119,10.0.1.189,10.0.6.65 (sinkNode),19456,0.00151119
2.00152447,10.0.1.193,10.0.6.65 (sinkNode),19460,0.00152447
2.00153775,10.0.1.197,10.0.6.65 (sinkNode),19464,0.00153775
2.00155103,10.0.1.201,10.0.6.65 (sinkNode),19468,0.00155103
2.00156431,10.0.1.205,10.0.6.65 (sinkNode),19472,0.00156431
2.00157759,10.0.1.209,10.0.6.65 (sinkNode),19476,0.00157759
2.00159087,10.0.1.213,10.0.6.65 (sinkNode),19480,0.00159087
2.00160415,10.0.1.217,10.0.6.65 (sinkNode),19484,0.00160415
2.00161743,10.0.1.221,10.0.6.65 (sinkNode),19488,0.00161743
2.00163071,10.0.1.225,10.0.6.65 (sinkNode),19492,0.00163071
2.00164399,10.0.1.229,10.0.6.65 (sinkNode),19496,0.00164399
2.00165727,10.0.1.233,10.0.6.65 (sinkNode),19500,0.00165727
2.00167055,10.0.1.237,10.0.6.65 (sinkNode),19504,0.00167055
2.00168383,10.0.1.241,10.0.6.65 (sinkNode),19508,0.00168383
2.00169711,10.0.1.245,10.0.6.65 (sinkNode),19512,0.00169711
2.00171039,10.0.1.249,10.0.6.65 (sinkNode),19516,0.00171039
2.00172367,10.0.1.253,10.0.6.65 (sinkNode),19520,0.00172367
2.00173695,10.0.2.1,10.0.6.65 (sinkNode),19524,0.00173695
2.00175023,10.0.2.5,10.0.6.65 (sinkNode),19528,0.00175023
2.00176351,10.0.2.9,10.0.6.65 (sinkNode),19532,0.00176351
2.00177679,10.0.2.13,10.0.6.65 (sinkNode),19536,0.00177679
2.00179007,10.0.2.17,10.0.6.65 (sinkNode),19540,0.00179007
2.00180335,10.0.2.21,10.0.6.65 (sinkNode),19544,0.00180335
2.00181663,10.0.2.25,10.0.6.65 (sinkNode),19548,0.00181663
2.00182991,10.0.2.29,10.0.6.65 (sinkNode),19552,0.00182991
2.00184319,10.0.2.33,10.0.6.65 (sinkNode),19556,0.00184319
2.00185647,10.0.2.37,10.0.6.65 (sinkNode),19560,0.00185647
2.00186975,10.0.2.41,10.0.6.65 (sinkNode),19564,0.00186975
2.00188303,10.0.2.45,10.0.6.65 (sinkNode),19568,0.00188303
2.00189631,10.0.2.49,10.0.6.65 (sinkNode),19572,0.00189631
2.00190959,10.0.2.53,10.0.6.65 (sinkNode),19576,0.00190959
2.00192287,10.0.2.57,10.0.6.65 (sinkNode),19580,0.00192287
2.00193615,10.0.2.61,10.0.6.65 (sinkNode),19584,0.00193615
2.00194943,10.0.2.65,10.0.6.65 (sinkNode),19588,0.00194943
2.00196271,10.0.2.69,10.0.6.65 (sinkNode),19592,0.00196271
2.00197599,10.0.2.73,10.0.6.65 (sinkNode),19596,0.00197599
2.00198927,10.0.2.77,10.0.6.65 (sinkNode),19600,0.00198927
2.00200255,10.0.2.81,10.0.6.65 (sinkNode),19604,0.00200255
2.00201583,10.0.2.85,10.0.6.65 (sinkNode),19608,0.00201583
2.00202911,10.0.2.89,10.0.6.65 (sinkNode),19612,0.00202911
2.00204239,10.0.2.93,10.0.6.65 (sinkNode),19616,0.00204239
2.00205567,10.0.2.97,10.0.6.65 (sinkNode),19620,0.00205567
2.00206895,10.0.2.101,10.0.6.65 (sinkNode),19624,0.00206895
2.00208223,10.0.2.105,10.0.6.65 (sinkNode),19628,0.00208223
2.00209551,10.0.2.109,10.0.6.65 (sinkNode),19632,0.00209551
2.00210879,10.0.2.113,10.0.6.65 (sinkNode),19636,0.00210879
2.00212207,10.0.2.117,10.0.6.65 (sinkNode),19640,0.00212207
2.00213535,10.0.2.121,10.0.6.65 (sinkNode),19644,0.00213535
2.00214863,10.0.2.125,10.0.6.65 (sinkNode),19648,0.00214863
2.00216191,10.0.2.129,10.0.6.65 (sinkNode),19652,0.00216191
2.00217519,10.0.2.133,10.0.6.65 (sinkNode),19656,0.00217519
2.00218847,10.0.2.137,10.0.6.65 (sinkNode),19660,0.00218847
2.00220175,10.0.2.141,10.0.6.65 (sinkNode),19664,0.00220175
2.00221503,10.0.2.145,10.0.6.65 (sinkNode),19668,0.00221503
2.00222831,10.0.2.149,10.0.6.65 (sinkNode),19672,0.00222831
2.00224159,10.0.2.153,10.0.6.65 (sinkNode),19676,0.00224159
2.00225487,10.0.2.157,10.0.6.65 (sinkNode),19680,0.00225487
2.00226815,10.0.2.161,10.0.6.65 (sinkNode),19684,0.00226815
2.00228143,10.0.2.165,10.0.6.65 (sinkNode),19688,0.00228143
2.00229471,10.0.2.169,10.0.6.65 (sinkNode),19692,0.00229471
2.00230799,10.0.2.173,10.0.6.65 (sinkNode),19696,0.00230799
2.00232127,10.0.2.177,10.0.6.65 (sinkNode),19700,0.00232127
2.00233455,10.0.2.181,10.0.6.65 (sinkNode),19704,0.00233455
2.00234783,10.0.2.185,10.0.6.65 (sinkNode),19708,0.00234783
2.00236111,10.0.2.189,10.0.6.65 (sinkNode),19712,0.00236111
2.00237439,10.0.2.193,10.0.6.65 (sinkNode),19716,0.00237439
2.00238767,10.0.2.197,10.0.6.65 (sinkNode),19720,0.00238767
2.00240095,10.0.2.201,10.0.6.65 (sinkNode),19724,0.00240095
2.00241423,10.0.2.205,10.0.6.65 (sinkNode),19728,0.00241423
2.00242751,10.0.2.209,10.0.6.65 (sinkNode),19732,0.00242751
2.00244079,10.0.2.213,10.0.6.65 (sinkNode),19736,0.00244079
2.00245407,10.0.2.217,10.0.6.65 (sinkNode),19740,0.00245407
2.00246735,10.0.2.221,10.0.6.65 (sinkNode),19744,0.00246735
2.00248063,10.0.2.225,10.0.6.65 (sinkNode),19748,0.00248063
2.00249391,10.0.2.229,10.0.6.65 (sinkNode),19752,0.00249391
2.00250719,10.0.2.233,10.0.6.65 (sinkNode),19756,0.00250719
2.00252047,10.0.2.237,10.0.6.65 (sinkNode),19760,0.00252047
2.00253375,10.0.2.241,10.0.6.65 (sinkNode),19764,0.00253375
2.00254703,10.0.2.245,10.0.6.65 (sinkNode),19768,0.00254703
2.00256031,10.0.2.249,10.0.6.65 (sinkNode),19772,0.00256031
2.00257359,10.0.2.253,10.0.6.65 (sinkNode),19776,0.00257359
2.00258687,10.0.3.1,10.0.6.65 (sinkNode),19780,0.00258687
2.00260015,10.0.3.5,10.0.6.65 (sinkNode),19784,0.00260015
2.00261343,10.0.3.9,10.0.6.65 (sinkNode),19788,0.00261343
2.00262671,10.0.3.13,10.0.6.65 (sinkNode),19792,0.00262671
2.00263999,10.0.3.17,10.0.6.65 (sinkNode),19796,0.00263999
2.00265327,10.0.3.21,10.0.6.65 (sinkNode),19800,0.00265327
2.00266655,10.0.3.25,10.0.6.65 (sinkNode),19804,0.00266655
2.00267983,10.0.3.29,10.0.6.65 (sinkNode),19808,0.00267983
2.00269311,10.0.3.33,10.0.6.65 (sinkNode),19812,0.00269311
2.00270639,10.0.3.37,10.0.6.65 (sinkNode),19816,0.00270639
2.00271967,10.0.3.41,10.0.6.65 (sinkNode),19820,0.00271967
2.00273295,10.0.3.45,10.0.6.65 (sinkNode),19824,0.00273295
2.00274623,10.0.3.49,10.0.6.65 (sinkNode),19828,0.00274623
2.00275951,10.0.3.53,10.0.6.65 (sinkNode),19832,0.00275951
2.00277279,10.0.3.57,10.0.6.65 (sinkNode),19836,0.00277279
2.00278607,10.0.3.61,10.0.6.65 (sinkNode),19840,0.00278607
2.00279935,10.0.3.65,10.0.6.65 (sinkNode),19844,0.00279935
2.00281263,10.0.3.69,10.0.6.65 (sinkNode),19848,0.00281263
2.00282591,10.0.3.73,10.0.6.65 (sinkNode),19852,0.00282591
2.00283919,10.0.3.77,10.0.6.65 (sinkNode),19856,0.00283919
2.00285247,10.0.3.81,10.0.6.65 (sinkNode),19860,0.00285247
2.00286575,10.0.3.85,10.0.6.65 (sinkNode),19864,0.00286575
2.00287903,10.0.3.89,10.0.6.65 (sinkNode),19868,0.00287903
2.00289231,10.0.3.93,10.0.6.65 (sinkNode),19872,0.00289231
2.00290559,10.0.3.97,10.0.6.65 (sinkNode),19876,0.00290559
2.00291887,10.0.3.101,10.0.6.65 (sinkNode),19880,0.00291887
2.00293215,10.0.3.105,10.0.6.65 (sinkNode),19884,0.00293215
2.00294543,10.0.3.109,10.0.6.65 (sinkNode),19888,0.00294543
2.00295871,10.0.3.113,10.0.6.65 (sinkNode),19892,0.00295871
2.00297199,10.0.3.117,10.0.6.65 (sinkNode),19896,0.00297199
2.00298527,10.0.3.121,10.0.6.65 (sinkNode),19900,0.00298527
2.00299855,10.0.3.125,10.0.6.65 (sinkNode),19904,0.00299855
2.00301183,10.0.3.129,10.0.6.65 (sinkNode),19908,0.00301183
2.00302511,10.0.3.133,10.0.6.65 (sinkNode),19912,0.00302511
2.00303839,10.0.3.137,10.0.6.65 (sinkNode),19916,0.00303839
2.00305167,10.0.3.141,10.0.6.65 (sinkNode),19920,0.00305167
2.00306495,10.0.3.145,10.0.6.65 (sinkNode),19924,0.00306495
2.00307823,10.0.3.149,10.0.6.65 (sinkNode),19928,0.00307823
2.00309151,10.0.3.153,10.0.6.65 (sinkNode),19932,0.00309151
2.00310479,10.0.3.157,10.0.6.65 (sinkNode),19936,0.00310479
2.00311807,10.0.3.161,10.0.6.65 (sinkNode),19940,0.00311807
2.00313135,10.0.3.165,10.0.6.65 (sinkNode),19944,0.00313135
2.00314463,10.0.3.169,10.0.6.65 (sinkNode),19948,0.00314463
2.00315791,10.0.3.173,10.0.6.65 (sinkNode),19952,0.00315791
2.00317119,10.0.3.177,10.0.6.65 (sinkNode),19956,0.00317119
2.00318447,10.0.3.181,10.0.6.65 (sinkNode),19960,0.00318447
2.00319775,10.0.3.185,10.0.6.65 (sinkNode),19964,0.00319775
2.00321103,10.0.3.189,10.0.6.65 (sinkNode),19968,0.00321103
2.00322431,10.0.3.193,10.0.6.65 (sinkNode),19972,0.00322431
2.00323759,10.0.3.197,10.0.6.65 (sinkNode),19976,0.00323759
2.00325087,10.0.3.201,10.0.6.65 (sinkNode),19980,0.00325087
2.00326415,10.0.3.205,10.0.6.65 (sinkNode),19984,0.00326415
2.00327743,10.0.3.209,10.0.6.65 (sinkNode),19988,0.00327743
2.00329071,10.0.3.213,10.0.6.65 (sinkNode),19992,0.00329071
2.00330399,10.0.3.217,10.0.6.65 (sinkNode),19996,0.00330399
2.00331727,10.0.3.221,10.0.6.65 (sinkNode),20000,0.00331727
2.00333055,10.0.3.225,10.0.6.65 (sinkNode),20004,0.00333055
2.00334383,10.0.3.229,10.0.6.65 (sinkNode),20008,0.00334383
2.00335711,10.0.3.233,10.0.6.65 (sinkNode),20012,0.00335711
2.00337039,10.0.3.237,10.0.6.65 (sinkNode),20016,0.00337039
2.00338367,10.0.3.241,10.0.6.65 (sinkNode),20020,0.00338367
2.00339695,10.0.3.245,10.0.6.65 (sinkNode),20024,0.00339695
2.00341023,10.0.3.249,10.0.6.65 (sinkNode),20028,0.00341023
2.00342351,10.0.3.253,10.0.6.65 (sinkNode),20032,0.00342351
2.00343679,10.0.4.1,10.0.6.65 (sinkNode),20036,0.00343679
2.00345007,10.0.4.5,10.0.6.65 (sinkNode),20040,0.00345007
2.00346335,10.0.4.9,10.0.6.65 (sinkNode),20044,0.00346335
2.00347663,10.0.4.13,10.0.6.65 (sinkNode),20048,0.00347663
2.00348991,10.0.4.17,10.0.6.65 (sinkNode),20052,0.00348991
2.00350319,10.0.4.21,10.0.6.65 (sinkNode),20056,0.00350319
2.00351647,10.0.4.25,10.0.6.65 (sinkNode),20060,0.00351647
2.00352975,10.0.4.29,10.0.6.65 (sinkNode),20064,0.00352975
2.00354303,10.0.4.33,10.0.6.65 (sinkNode),20068,0.00354303
2.00355631,10.0.4.37,10.0.6.65 (sinkNode),20072,0.00355631
2.00356959,10.0.4.41,10.0.6.65 (sinkNode),20076,0.00356959
2.00358287,10.0.4.45,10.0.6.65 (sinkNode),20080,0.00358287
2.00359615,10.0.4.49,10.0.6.65 (sinkNode),20084,0.00359615
2.00360943,10.0.4.53,10.0.6.65 (sinkNode),20088,0.00360943
2.00362271,10.0.4.57,10.0.6.65 (sinkNode),20092,0.00362271
2.00363599,10.0.4.61,10.0.6.65 (sinkNode),20096,0.00363599
2.00364927,10.0.4.65,10.0.6.65 (sinkNode),20100,0.00364927
2.00366255,10.0.4.69,10.0.6.65 (sinkNode),20104,0.00366255
2.00367583,10.0.4.73,10.0.6.65 (sinkNode),20108,0.00367583
2.00368911,10.0.4.77,10.0.6.65 (sinkNode),20112,0.00368911
2.00370239,10.0.4.81,10.0.6.65 (sinkNode),20116,0.00370239
2.00371567,10.0.4.85,10.0.6.65 (sinkNode),20120,0.00371567
2.00372895,10.0.4.89,10.0.6.65 (sinkNode),20124,0.00372895
2.00374223,10.0.4.93,10.0.6.65 (sinkNode),20128,0.00374223
2.00375551,10.0.4.97,10.0.6.65 (sinkNode),20132,0.00375551
2.00376879,10.0.4.101,10.0.6.65 (sinkNode),20136,0.00376879
2.00378207,10.0.4.105,10.0.6.65 (sinkNode),20140,0.00378207
2.00379535,10.0.4.109,10.0.6.65 (sinkNode),20144,0.00379535
2.00380863,10.0.4.113,10.0.6.65 (sinkNode),20148,0.00380863
2.00382191,10.0.4.117,10.0.6.65 (sinkNode),20152,0.00382191
2.00383519,10.0.4.121,10.0.6.65 (sinkNode),20156,0.00383519
2.00384847,10.0.4.125,10.0.6.65 (sinkNode),20160,0.00384847
2.00386175,10.0.4.129,10.0.6.65 (sinkNode),20164,0.00386175
2.00387503,10.0.4.133,10.0.6.65 (sinkNode),20168,0.00387503
2.00388831,10.0.4.137,10.0.6.65 (sinkNode),20172,0.00388831
2.00390159,10.0.4.141,10.0.6.65 (sinkNode),20176,0.00390159
2.00391487,10.0.4.145,10.0.6.65 (sinkNode),20180,0.00391487
2.00392815,10.0.4.149,10.0.6.65 (sinkNode),20184,0.00392815
2.00394143,10.0.4.153,10.0.6.65 (sinkNode),20188,0.00394143
2.00395471,10.0.4.157,10.0.6.65 (sinkNode),20192,0.00395471
2.00396799,10.0.4.161,10.0.6.65 (sinkNode),20196,0.00396799
2.00398127,10.0.4.165,10.0.6.65 (sinkNode),20200,0.00398127
2.00399455,10.0.4.169,10.0.6.65 (sinkNode),20204,0.00399455
2.00400783,10.0.4.173,10.0.6.65 (sinkNode),20208,0.00400783
2.00402111,10.0.4.177,10.0.6.65 (sinkNode),20212,0.00402111
2.00403439,10.0.4.181,10.0.6.65 (sinkNode),20216,0.00403439
2.00404767,10.0.4.185,10.0.6.65 (sinkNode),20220,0.00404767
2.00406095,10.0.4.189,10.0.6.65 (sinkNode),20224,0.00406095
2.00407423,10.0.4.193,10.0.6.65 (sinkNode),20228,0.00407423
2.00408751,10.0.4.197,10.0.6.65 (sinkNode),20232,0.00408751
2.00410079,10.0.4.201,10.0.6.65 (sinkNode),20236,0.00410079
2.00411407,10.0.4.205,10.0.6.65 (sinkNode),20240,0.00411407
2.00412735,10.0.4.209,10.0.6.65 (sinkNode),20244,0.00412735
2.00414063,10.0.4.213,10.0.6.65 (sinkNode),20248,0.00414063
2.00415391,10.0.4.217,10.0.6.65 (sinkNode),20252,0.00415391
2.00416719,10.0.4.221,10.0.6.65 (sinkNode),20256,0.00416719
2.00418047,10.0.4.225,10.0.6.65 (sinkNode),20260,0.00418047
2.00419375,10.0.4.229,10.0.6.65 (sinkNode),20264,0.00419375
2.00420703,10.0.4.233,10.0.6.65 (sinkNode),20268,0.00420703
2.00422031,10.0.4.237,10.0.6.65 (sinkNode),20272,0.00422031
2.00423359,10.0.4.241,10.0.6.65 (sinkNode),20276,0.00423359
2.00424687,10.0.4.245,10.0.6.65 (sinkNode),20280,0.00424687
2.00426015,10.0.4.249,10.0.6.65 (sinkNode),20284,0.00426015
2.00427343,10.0.4.253,10.0.6.65 (sinkNode),20288,0.00427343
2.00428671,10.0.5.1,10.0.6.65 (sinkNode),20292,0.00428671
2.00429999,10.0.5.5,10.0.6.65 (sinkNode),20296,0.00429999
2.00431327,10.0.5.9,10.0.6.65 (sinkNode),20300,0.00431327
2.00432655,10.0.5.13,10.0.6.65 (sinkNode),20304,0.00432655
2.00433983,10.0.5.17,10.0.6.65 (sinkNode),20308,0.00433983
2.00435311,10.0.5.21,10.0.6.65 (sinkNode),20312,0.00435311
2.00436639,10.0.5.25,10.0.6.65 (sinkNode),20316,0.00436639
2.00437967,10.0.5.29,10.0.6.65 (sinkNode),20320,0.00437967
2.00439295,10.0.5.33,10.0.6.65 (sinkNode),20324,0.00439295
2.00440623,10.0.5.37,10.0.6.65 (sinkNode),20328,0.00440623
2.00441951,10.0.5.41,10.0.6.65 (sinkNode),20332,0.00441951
2.00443279,10.0.5.45,10.0.6.65 (sinkNode),20336,0.00443279
2.00444607,10.0.5.49,10.0.6.65 (sinkNode),20340,0.00444607
2.00445935,10.0.5.53,10.0.6.65 (sinkNode),20344,0.00445935
