Simulation Time,Node,Data Length,Error rate,SNIR
2.079175083426,wirelessHost[1],464,0,8910.99
2.079175083426,wirelessHost[1],464,0,8910.99
2.079175391918,wirelessHost[2],464,0,3378.16
2.079175391918,wirelessHost[2],464,0,3378.16
2.179174943999,wirelessHost[0],464,0,17289.4
2.179174943999,wirelessHost[0],464,0,17289.4
2.179175083426,wirelessHost[1],464,0,8910.99
2.179175083426,wirelessHost[1],464,0,8910.99
2.179175391918,wirelessHost[2],464,0,3378.16
2.179175391918,wirelessHost[2],464,0,3378.16
2.279174943999,wirelessHost[0],464,0,17289.4
2.279174943999,wirelessHost[0],464,0,17289.4
2.279175083426,wirelessHost[1],464,0,8910.99
2.279175083426,wirelessHost[1],464,0,8910.99
2.279175391918,wirelessHost[2],464,0,3378.16
2.279175391918,wirelessHost[2],464,0,3378.16
2.379174943999,wirelessHost[0],464,0,17289.4
2.379174943999,wirelessHost[0],464,0,17289.4
2.379175083426,wirelessHost[1],464,0,8910.99
2.379175083426,wirelessHost[1],464,0,8910.99
2.379175391918,wirelessHost[2],464,0,3378.16
2.379175391918,wirelessHost[2],464,0,3378.16
2.479174943999,wirelessHost[0],464,0,17289.4
2.479174943999,wirelessHost[0],464,0,17289.4
2.479175083426,wirelessHost[1],464,0,8910.99
2.479175083426,wirelessHost[1],464,0,8910.99
2.479175391918,wirelessHost[2],464,0,3378.16
2.479175391918,wirelessHost[2],464,0,3378.16
2.579174943999,wirelessHost[0],464,0,17289.4
2.579174943999,wirelessHost[0],464,0,17289.4
2.579175083426,wirelessHost[1],464,0,8910.99
2.579175083426,wirelessHost[1],464,0,8910.99
2.579175391918,wirelessHost[2],464,0,3378.16
2.579175391918,wirelessHost[2],464,0,3378.16
2.679174943999,wirelessHost[0],464,0,17289.4
2.679174943999,wirelessHost[0],464,0,17289.4
2.679175083426,wirelessHost[1],464,0,8910.99
2.679175083426,wirelessHost[1],464,0,8910.99
2.679175391918,wirelessHost[2],464,0,3378.16
2.679175391918,wirelessHost[2],464,0,3378.16
2.779174943999,wirelessHost[0],464,0,17289.4
2.779174943999,wirelessHost[0],464,0,17289.4
2.779175083426,wirelessHost[1],464,0,8910.99
2.779175083426,wirelessHost[1],464,0,8910.99
2.779175391918,wirelessHost[2],464,0,3378.16
2.779175391918,wirelessHost[2],464,0,3378.16
2.879174943999,wirelessHost[0],464,0,17289.4
2.879174943999,wirelessHost[0],464,0,17289.4
2.879175083426,wirelessHost[1],464,0,8910.99
2.879175083426,wirelessHost[1],464,0,8910.99
2.879175391918,wirelessHost[2],464,0,3378.16
2.879175391918,wirelessHost[2],464,0,3378.16
2.979174943999,wirelessHost[0],464,0,17289.4
2.979174943999,wirelessHost[0],464,0,17289.4
2.979175083426,wirelessHost[1],464,0,8910.99
2.979175083426,wirelessHost[1],464,0,8910.99
2.979175391918,wirelessHost[2],464,0,3378.16
2.979175391918,wirelessHost[2],464,0,3378.16
3.001504354844,accessPoint,1312,1,1.40677
3.003532354844,accessPoint,1312,0,17289.4
3.003532354844,accessPoint,1312,0,17289.4
3.003532805804,wirelessHost[1],1312,0,3352.71
3.003532805804,wirelessHost[1],1312,0,3352.71
3.003533025109,wirelessHost[2],1312,0,2071.65
3.003533025109,wirelessHost[2],1312,0,2071.65
3.003846709688,wirelessHost[0],112,0,17289.4
3.003846709688,wirelessHost[0],112,0,17289.4
3.003846849115,wirelessHost[1],112,0,8910.99
3.003846849115,wirelessHost[1],112,0,8910.99
3.003847157607,wirelessHost[2],112,0,3378.16
3.003847157607,wirelessHost[2],112,0,3378.16
3.005741556933,wirelessHost[1],1312,0,13652.2
3.005741556933,wirelessHost[1],1312,0,13652.2
3.00574196037,accessPoint,1312,0,3378.16
3.00574196037,accessPoint,1312,0,3378.16
3.005742182716,wirelessHost[0],1312,0,2071.65
3.005742182716,wirelessHost[0],1312,0,2071.65
3.006056315214,wirelessHost[0],112,0,17289.4
3.006056315214,wirelessHost[0],112,0,17289.4
3.006056454641,wirelessHost[1],112,0,8910.99
3.006056454641,wirelessHost[1],112,0,8910.99
3.006056763133,wirelessHost[2],112,0,3378.16
3.006056763133,wirelessHost[2],112,0,3378.16
3.007670853967,wirelessHost[2],1312,0,13652.2
3.007670853967,wirelessHost[2],1312,0,13652.2
3.007670948912,accessPoint,1312,0,8910.99
3.007670948912,accessPoint,1312,0,8910.99
3.007671260445,wirelessHost[0],1312,0,3352.71
3.007671260445,wirelessHost[0],1312,0,3352.71
3.007985303756,wirelessHost[0],112,0,17289.4
3.007985303756,wirelessHost[0],112,0,17289.4
3.007985443183,wirelessHost[1],112,0,8910.99
3.007985443183,wirelessHost[1],112,0,8910.99
3.007985751675,wirelessHost[2],112,0,3378.16
3.007985751675,wirelessHost[2],112,0,3378.16
3.079174943999,wirelessHost[0],464,0,17289.4
3.079174943999,wirelessHost[0],464,0,17289.4
3.079175083426,wirelessHost[1],464,0,8910.99
3.079175083426,wirelessHost[1],464,0,8910.99
3.079175391918,wirelessHost[2],464,0,3378.16
3.079175391918,wirelessHost[2],464,0,3378.16
3.179174943999,wirelessHost[0],464,0,17289.4
3.179174943999,wirelessHost[0],464,0,17289.4
3.179175083426,wirelessHost[1],464,0,8910.99
3.179175083426,wirelessHost[1],464,0,8910.99
3.179175391918,wirelessHost[2],464,0,3378.16
3.179175391918,wirelessHost[2],464,0,3378.16
3.279174943999,wirelessHost[0],464,0,17289.4
3.279174943999,wirelessHost[0],464,0,17289.4
3.279175083426,wirelessHost[1],464,0,8910.99
3.279175083426,wirelessHost[1],464,0,8910.99
3.279175391918,wirelessHost[2],464,0,3378.16
3.279175391918,wirelessHost[2],464,0,3378.16
3.379174943999,wirelessHost[0],464,0,17289.4
3.379174943999,wirelessHost[0],464,0,17289.4
3.379175083426,wirelessHost[1],464,0,8910.99
3.379175083426,wirelessHost[1],464,0,8910.99
3.379175391918,wirelessHost[2],464,0,3378.16
3.379175391918,wirelessHost[2],464,0,3378.16
3.479174943999,wirelessHost[0],464,0,17289.4
3.479174943999,wirelessHost[0],464,0,17289.4
3.479175083426,wirelessHost[1],464,0,8910.99
3.479175083426,wirelessHost[1],464,0,8910.99
3.479175391918,wirelessHost[2],464,0,3378.16
3.479175391918,wirelessHost[2],464,0,3378.16
3.579174943999,wirelessHost[0],464,0,17289.4
3.579174943999,wirelessHost[0],464,0,17289.4
3.579175083426,wirelessHost[1],464,0,8910.99
3.579175083426,wirelessHost[1],464,0,8910.99
3.579175391918,wirelessHost[2],464,0,3378.16
3.579175391918,wirelessHost[2],464,0,3378.16
3.679174943999,wirelessHost[0],464,0,17289.4
3.679174943999,wirelessHost[0],464,0,17289.4
3.679175083426,wirelessHost[1],464,0,8910.99
3.679175083426,wirelessHost[1],464,0,8910.99
3.679175391918,wirelessHost[2],464,0,3378.16
3.679175391918,wirelessHost[2],464,0,3378.16
3.779174943999,wirelessHost[0],464,0,17289.4
3.779174943999,wirelessHost[0],464,0,17289.4
3.779175083426,wirelessHost[1],464,0,8910.99
3.779175083426,wirelessHost[1],464,0,8910.99
3.779175391918,wirelessHost[2],464,0,3378.16
3.779175391918,wirelessHost[2],464,0,3378.16
3.879174943999,wirelessHost[0],464,0,17289.4
3.879174943999,wirelessHost[0],464,0,17289.4
3.879175083426,wirelessHost[1],464,0,8910.99
3.879175083426,wirelessHost[1],464,0,8910.99
3.879175391918,wirelessHost[2],464,0,3378.16
3.879175391918,wirelessHost[2],464,0,3378.16
3.979174943999,wirelessHost[0],464,0,17289.4
3.979174943999,wirelessHost[0],464,0,17289.4
3.979175083426,wirelessHost[1],464,0,8910.99
3.979175083426,wirelessHost[1],464,0,8910.99
3.979175391918,wirelessHost[2],464,0,3378.16
3.979175391918,wirelessHost[2],464,0,3378.16
4.001504354844,accessPoint,1312,1,1.40677
4.003412399326,wirelessHost[1],1312,0,13652.2
4.003412399326,wirelessHost[1],1312,0,13652.2
4.003412802763,accessPoint,1312,0,3378.16
4.003412802763,accessPoint,1312,0,3378.16
4.003413025109,wirelessHost[0],1312,0,2071.65
4.003413025109,wirelessHost[0],1312,0,2071.65
4.003727157607,wirelessHost[0],112,0,17289.4
4.003727157607,wirelessHost[0],112,0,17289.4
4.003727297034,wirelessHost[1],112,0,8910.99
4.003727297034,wirelessHost[1],112,0,8910.99
4.003727605526,wirelessHost[2],112,0,3378.16
4.003727605526,wirelessHost[2],112,0,3378.16
4.00534169636,wirelessHost[2],1312,0,13652.2
4.00534169636,wirelessHost[2],1312,0,13652.2
4.005341791305,accessPoint,1312,0,8910.99
4.005341791305,accessPoint,1312,0,8910.99
4.005342102838,wirelessHost[0],1312,0,3352.71
4.005342102838,wirelessHost[0],1312,0,3352.71
4.005656146149,wirelessHost[0],112,0,17289.4
4.005656146149,wirelessHost[0],112,0,17289.4
4.005656285576,wirelessHost[1],112,0,8910.99
4.005656285576,wirelessHost[1],112,0,8910.99
4.005656594068,wirelessHost[2],112,0,3378.16
4.005656594068,wirelessHost[2],112,0,3378.16
4.007290500993,accessPoint,1312,0,17289.4
4.007290500993,accessPoint,1312,0,17289.4
4.007290951953,wirelessHost[1],1312,0,3352.71
4.007290951953,wirelessHost[1],1312,0,3352.71
4.007291171258,wirelessHost[2],1312,0,2071.65
4.007291171258,wirelessHost[2],1312,0,2071.65
4.007604855837,wirelessHost[0],112,0,17289.4
4.007604855837,wirelessHost[0],112,0,17289.4
4.007604995264,wirelessHost[1],112,0,8910.99
4.007604995264,wirelessHost[1],112,0,8910.99
4.007605303756,wirelessHost[2],112,0,3378.16
4.007605303756,wirelessHost[2],112,0,3378.16
4.079174943999,wirelessHost[0],464,0,17289.4
4.079174943999,wirelessHost[0],464,0,17289.4
4.079175083426,wirelessHost[1],464,0,8910.99
4.079175083426,wirelessHost[1],464,0,8910.99
4.079175391918,wirelessHost[2],464,0,3378.16
4.079175391918,wirelessHost[2],464,0,3378.16
4.179174943999,wirelessHost[0],464,0,17289.4
4.179174943999,wirelessHost[0],464,0,17289.4
4.179175083426,wirelessHost[1],464,0,8910.99
4.179175083426,wirelessHost[1],464,0,8910.99
4.179175391918,wirelessHost[2],464,0,3378.16
4.179175391918,wirelessHost[2],464,0,3378.16
4.279174943999,wirelessHost[0],464,0,17289.4
4.279174943999,wirelessHost[0],464,0,17289.4
4.279175083426,wirelessHost[1],464,0,8910.99
4.279175083426,wirelessHost[1],464,0,8910.99
4.279175391918,wirelessHost[2],464,0,3378.16
4.279175391918,wirelessHost[2],464,0,3378.16
4.379174943999,wirelessHost[0],464,0,17289.4
4.379174943999,wirelessHost[0],464,0,17289.4
4.379175083426,wirelessHost[1],464,0,8910.99
4.379175083426,wirelessHost[1],464,0,8910.99
4.379175391918,wirelessHost[2],464,0,3378.16
4.379175391918,wirelessHost[2],464,0,3378.16
4.479174943999,wirelessHost[0],464,0,17289.4
4.479174943999,wirelessHost[0],464,0,17289.4
4.479175083426,wirelessHost[1],464,0,8910.99
4.479175083426,wirelessHost[1],464,0,8910.99
4.479175391918,wirelessHost[2],464,0,3378.16
4.479175391918,wirelessHost[2],464,0,3378.16
4.579174943999,wirelessHost[0],464,0,17289.4
4.579174943999,wirelessHost[0],464,0,17289.4
4.579175083426,wirelessHost[1],464,0,8910.99
4.579175083426,wirelessHost[1],464,0,8910.99
4.579175391918,wirelessHost[2],464,0,3378.16
4.579175391918,wirelessHost[2],464,0,3378.16
4.679174943999,wirelessHost[0],464,0,17289.4
4.679174943999,wirelessHost[0],464,0,17289.4
4.679175083426,wirelessHost[1],464,0,8910.99
4.679175083426,wirelessHost[1],464,0,8910.99
4.679175391918,wirelessHost[2],464,0,3378.16
4.679175391918,wirelessHost[2],464,0,3378.16
4.779174943999,wirelessHost[0],464,0,17289.4
4.779174943999,wirelessHost[0],464,0,17289.4
4.779175083426,wirelessHost[1],464,0,8910.99
4.779175083426,wirelessHost[1],464,0,8910.99
4.779175391918,wirelessHost[2],464,0,3378.16
4.779175391918,wirelessHost[2],464,0,3378.16
4.879174943999,wirelessHost[0],464,0,17289.4
4.879174943999,wirelessHost[0],464,0,17289.4
4.879175083426,wirelessHost[1],464,0,8910.99
4.879175083426,wirelessHost[1],464,0,8910.99
4.879175391918,wirelessHost[2],464,0,3378.16
4.879175391918,wirelessHost[2],464,0,3378.16
4.979174943999,wirelessHost[0],464,0,17289.4
4.979174943999,wirelessHost[0],464,0,17289.4
4.979175083426,wirelessHost[1],464,0,8910.99
4.979175083426,wirelessHost[1],464,0,8910.99
4.979175391918,wirelessHost[2],464,0,3378.16
4.979175391918,wirelessHost[2],464,0,3378.16
5.001504354844,accessPoint,1312,1,1.40677
5.003812399326,wirelessHost[1],1312,0,13652.2
5.003812399326,wirelessHost[1],1312,0,13652.2
5.003812802763,accessPoint,1312,0,3378.16
5.003812802763,accessPoint,1312,0,3378.16
5.003813025109,wirelessHost[0],1312,0,2071.65
5.003813025109,wirelessHost[0],1312,0,2071.65
5.004127157607,wirelessHost[0],112,0,17289.4
5.004127157607,wirelessHost[0],112,0,17289.4
5.004127297034,wirelessHost[1],112,0,8910.99
5.004127297034,wirelessHost[1],112,0,8910.99
5.004127605526,wirelessHost[2],112,0,3378.16
5.004127605526,wirelessHost[2],112,0,3378.16
5.005721512451,accessPoint,1312,0,17289.4
5.005721512451,accessPoint,1312,0,17289.4
5.005721963411,wirelessHost[1],1312,0,3352.71
5.005721963411,wirelessHost[1],1312,0,3352.71
5.005722182716,wirelessHost[2],1312,0,2071.65
5.005722182716,wirelessHost[2],1312,0,2071.65
5.006035867295,wirelessHost[0],112,0,17289.4
5.006035867295,wirelessHost[0],112,0,17289.4
5.006036006722,wirelessHost[1],112,0,8910.99
5.006036006722,wirelessHost[1],112,0,8910.99
5.006036315214,wirelessHost[2],112,0,3378.16
5.006036315214,wirelessHost[2],112,0,3378.16
5.007730406048,wirelessHost[2],1312,0,13652.2
5.007730406048,wirelessHost[2],1312,0,13652.2
5.007730500993,accessPoint,1312,0,8910.99
5.007730500993,accessPoint,1312,0,8910.99
5.007730812526,wirelessHost[0],1312,0,3352.71
5.007730812526,wirelessHost[0],1312,0,3352.71
5.008044855837,wirelessHost[0],112,0,17289.4
5.008044855837,wirelessHost[0],112,0,17289.4
5.008044995264,wirelessHost[1],112,0,8910.99
5.008044995264,wirelessHost[1],112,0,8910.99
5.008045303756,wirelessHost[2],112,0,3378.16
5.008045303756,wirelessHost[2],112,0,3378.16
5.079174943999,wirelessHost[0],464,0,17289.4
5.079174943999,wirelessHost[0],464,0,17289.4
5.079175083426,wirelessHost[1],464,0,8910.99
5.079175083426,wirelessHost[1],464,0,8910.99
5.079175391918,wirelessHost[2],464,0,3378.16
5.079175391918,wirelessHost[2],464,0,3378.16
5.179174943999,wirelessHost[0],464,0,17289.4
5.179174943999,wirelessHost[0],464,0,17289.4
5.179175083426,wirelessHost[1],464,0,8910.99
5.179175083426,wirelessHost[1],464,0,8910.99
5.179175391918,wirelessHost[2],464,0,3378.16
5.179175391918,wirelessHost[2],464,0,3378.16
5.279174943999,wirelessHost[0],464,0,17289.4
5.279174943999,wirelessHost[0],464,0,17289.4
5.279175083426,wirelessHost[1],464,0,8910.99
5.279175083426,wirelessHost[1],464,0,8910.99
5.279175391918,wirelessHost[2],464,0,3378.16
5.279175391918,wirelessHost[2],464,0,3378.16
5.379174943999,wirelessHost[0],464,0,17289.4
5.379174943999,wirelessHost[0],464,0,17289.4
5.379175083426,wirelessHost[1],464,0,8910.99
5.379175083426,wirelessHost[1],464,0,8910.99
5.379175391918,wirelessHost[2],464,0,3378.16
5.379175391918,wirelessHost[2],464,0,3378.16
5.479174943999,wirelessHost[0],464,0,17289.4
5.479174943999,wirelessHost[0],464,0,17289.4
5.479175083426,wirelessHost[1],464,0,8910.99
5.479175083426,wirelessHost[1],464,0,8910.99
5.479175391918,wirelessHost[2],464,0,3378.16
5.479175391918,wirelessHost[2],464,0,3378.16
5.579174943999,wirelessHost[0],464,0,17289.4
5.579174943999,wirelessHost[0],464,0,17289.4
5.579175083426,wirelessHost[1],464,0,8910.99
5.579175083426,wirelessHost[1],464,0,8910.99
5.579175391918,wirelessHost[2],464,0,3378.16
5.579175391918,wirelessHost[2],464,0,3378.16
5.679174943999,wirelessHost[0],464,0,17289.4
5.679174943999,wirelessHost[0],464,0,17289.4
5.679175083426,wirelessHost[1],464,0,8910.99
5.679175083426,wirelessHost[1],464,0,8910.99
5.679175391918,wirelessHost[2],464,0,3378.16
5.679175391918,wirelessHost[2],464,0,3378.16
5.779174943999,wirelessHost[0],464,0,17289.4
5.779174943999,wirelessHost[0],464,0,17289.4
5.779175083426,wirelessHost[1],464,0,8910.99
5.779175083426,wirelessHost[1],464,0,8910.99
5.779175391918,wirelessHost[2],464,0,3378.16
5.779175391918,wirelessHost[2],464,0,3378.16
5.879174943999,wirelessHost[0],464,0,17289.4
5.879174943999,wirelessHost[0],464,0,17289.4
5.879175083426,wirelessHost[1],464,0,8910.99
5.879175083426,wirelessHost[1],464,0,8910.99
5.879175391918,wirelessHost[2],464,0,3378.16
5.879175391918,wirelessHost[2],464,0,3378.16
5.979174943999,wirelessHost[0],464,0,17289.4
5.979174943999,wirelessHost[0],464,0,17289.4
5.979175083426,wirelessHost[1],464,0,8910.99
5.979175083426,wirelessHost[1],464,0,8910.99
5.979175391918,wirelessHost[2],464,0,3378.16
5.979175391918,wirelessHost[2],464,0,3378.16
6.001504354844,accessPoint,1312,1,1.40677
6.003672399326,wirelessHost[1],1312,0,13652.2
6.003672399326,wirelessHost[1],1312,0,13652.2
6.003672802763,accessPoint,1312,0,3378.16
6.003672802763,accessPoint,1312,0,3378.16
6.003673025109,wirelessHost[0],1312,0,2071.65
6.003673025109,wirelessHost[0],1312,0,2071.65
6.003987157607,wirelessHost[0],112,0,17289.4
6.003987157607,wirelessHost[0],112,0,17289.4
6.003987297034,wirelessHost[1],112,0,8910.99
6.003987297034,wirelessHost[1],112,0,8910.99
6.003987605526,wirelessHost[2],112,0,3378.16
6.003987605526,wirelessHost[2],112,0,3378.16
6.00568169636,wirelessHost[2],1312,0,13652.2
6.00568169636,wirelessHost[2],1312,0,13652.2
6.005681791305,accessPoint,1312,0,8910.99
6.005681791305,accessPoint,1312,0,8910.99
6.005682102838,wirelessHost[0],1312,0,3352.71
6.005682102838,wirelessHost[0],1312,0,3352.71
6.005996146149,wirelessHost[0],112,0,17289.4
6.005996146149,wirelessHost[0],112,0,17289.4
6.005996285576,wirelessHost[1],112,0,8910.99
6.005996285576,wirelessHost[1],112,0,8910.99
6.005996594068,wirelessHost[2],112,0,3378.16
6.005996594068,wirelessHost[2],112,0,3378.16
6.007650500993,accessPoint,1312,0,17289.4
6.007650500993,accessPoint,1312,0,17289.4
6.007650951953,wirelessHost[1],1312,0,3352.71
6.007650951953,wirelessHost[1],1312,0,3352.71
6.007651171258,wirelessHost[2],1312,0,2071.65
6.007651171258,wirelessHost[2],1312,0,2071.65
6.007964855837,wirelessHost[0],112,0,17289.4
6.007964855837,wirelessHost[0],112,0,17289.4
6.007964995264,wirelessHost[1],112,0,8910.99
6.007964995264,wirelessHost[1],112,0,8910.99
6.007965303756,wirelessHost[2],112,0,3378.16
6.007965303756,wirelessHost[2],112,0,3378.16
6.079174943999,wirelessHost[0],464,0,17289.4
6.079174943999,wirelessHost[0],464,0,17289.4
6.079175083426,wirelessHost[1],464,0,8910.99
6.079175083426,wirelessHost[1],464,0,8910.99
6.079175391918,wirelessHost[2],464,0,3378.16
6.079175391918,wirelessHost[2],464,0,3378.16
6.179174943999,wirelessHost[0],464,0,17289.4
6.179174943999,wirelessHost[0],464,0,17289.4
6.179175083426,wirelessHost[1],464,0,8910.99
6.179175083426,wirelessHost[1],464,0,8910.99
6.179175391918,wirelessHost[2],464,0,3378.16
6.179175391918,wirelessHost[2],464,0,3378.16
6.279174943999,wirelessHost[0],464,0,17289.4
6.279174943999,wirelessHost[0],464,0,17289.4
6.279175083426,wirelessHost[1],464,0,8910.99
6.279175083426,wirelessHost[1],464,0,8910.99
6.279175391918,wirelessHost[2],464,0,3378.16
6.279175391918,wirelessHost[2],464,0,3378.16
6.379174943999,wirelessHost[0],464,0,17289.4
6.379174943999,wirelessHost[0],464,0,17289.4
6.379175083426,wirelessHost[1],464,0,8910.99
6.379175083426,wirelessHost[1],464,0,8910.99
6.379175391918,wirelessHost[2],464,0,3378.16
6.379175391918,wirelessHost[2],464,0,3378.16
6.479174943999,wirelessHost[0],464,0,17289.4
6.479174943999,wirelessHost[0],464,0,17289.4
6.479175083426,wirelessHost[1],464,0,8910.99
6.479175083426,wirelessHost[1],464,0,8910.99
6.479175391918,wirelessHost[2],464,0,3378.16
6.479175391918,wirelessHost[2],464,0,3378.16
6.579174943999,wirelessHost[0],464,0,17289.4
6.579174943999,wirelessHost[0],464,0,17289.4
6.579175083426,wirelessHost[1],464,0,8910.99
6.579175083426,wirelessHost[1],464,0,8910.99
6.579175391918,wirelessHost[2],464,0,3378.16
6.579175391918,wirelessHost[2],464,0,3378.16
6.679174943999,wirelessHost[0],464,0,17289.4
6.679174943999,wirelessHost[0],464,0,17289.4
6.679175083426,wirelessHost[1],464,0,8910.99
6.679175083426,wirelessHost[1],464,0,8910.99
6.679175391918,wirelessHost[2],464,0,3378.16
6.679175391918,wirelessHost[2],464,0,3378.16
6.779174943999,wirelessHost[0],464,0,17289.4
6.779174943999,wirelessHost[0],464,0,17289.4
6.779175083426,wirelessHost[1],464,0,8910.99
6.779175083426,wirelessHost[1],464,0,8910.99
6.779175391918,wirelessHost[2],464,0,3378.16
6.779175391918,wirelessHost[2],464,0,3378.16
6.879174943999,wirelessHost[0],464,0,17289.4
6.879174943999,wirelessHost[0],464,0,17289.4
6.879175083426,wirelessHost[1],464,0,8910.99
6.879175083426,wirelessHost[1],464,0,8910.99
6.879175391918,wirelessHost[2],464,0,3378.16
6.879175391918,wirelessHost[2],464,0,3378.16
6.979174943999,wirelessHost[0],464,0,17289.4
6.979174943999,wirelessHost[0],464,0,17289.4
