Simulation Time,Sender,Receiver,Packet ID,Delay
5.00066127,10.0.0.189,10.0.1.65 (sinkNode),6020,0.00066127
5.00067455,10.0.0.193,10.0.1.65 (sinkNode),6024,0.00067455
5.00068783,10.0.0.197,10.0.1.65 (sinkNode),6028,0.00068783
5.00070111,10.0.0.201,10.0.1.65 (sinkNode),6032,0.00070111
5.00071439,10.0.0.205,10.0.1.65 (sinkNode),6036,0.00071439
5.00072767,10.0.0.209,10.0.1.65 (sinkNode),6040,0.00072767
5.00074095,10.0.0.213,10.0.1.65 (sinkNode),6044,0.00074095
5.00075423,10.0.0.217,10.0.1.65 (sinkNode),6048,0.00075423
5.00076751,10.0.0.221,10.0.1.65 (sinkNode),6052,0.00076751
5.00078079,10.0.0.225,10.0.1.65 (sinkNode),6056,0.00078079
5.00079407,10.0.0.229,10.0.1.65 (sinkNode),6060,0.00079407
5.00080735,10.0.0.233,10.0.1.65 (sinkNode),6064,0.00080735
5.00082063,10.0.0.237,10.0.1.65 (sinkNode),6068,0.00082063
5.00083391,10.0.0.241,10.0.1.65 (sinkNode),6072,0.00083391
5.00084719,10.0.0.245,10.0.1.65 (sinkNode),6076,0.00084719
5.00086047,10.0.0.249,10.0.1.65 (sinkNode),6080,0.00086047
5.00087375,10.0.0.253,10.0.1.65 (sinkNode),6084,0.00087375
5.00088703,10.0.1.1,10.0.1.65 (sinkNode),6088,0.00088703
5.00090031,10.0.1.5,10.0.1.65 (sinkNode),6092,0.00090031
5.00091359,10.0.1.9,10.0.1.65 (sinkNode),6096,0.00091359
5.00092687,10.0.1.13,10.0.1.65 (sinkNode),6100,0.00092687
5.00094015,10.0.1.17,10.0.1.65 (sinkNode),6104,0.00094015
5.00095343,10.0.1.21,10.0.1.65 (sinkNode),6108,0.00095343
5.00096671,10.0.1.25,10.0.1.65 (sinkNode),6112,0.00096671
5.00097999,10.0.1.29,10.0.1.65 (sinkNode),6116,0.00097999
5.00099327,10.0.1.33,10.0.1.65 (sinkNode),6120,0.00099327
5.00100655,10.0.1.37,10.0.1.65 (sinkNode),6124,0.00100655
5.00101983,10.0.1.41,10.0.1.65 (sinkNode),6128,0.00101983
5.00103311,10.0.1.45,10.0.1.65 (sinkNode),6132,0.00103311
5.00104639,10.0.1.49,10.0.1.65 (sinkNode),6136,0.00104639
5.00105967,10.0.1.53,10.0.1.65 (sinkNode),6140,0.00105967
5.00107295,10.0.1.57,10.0.1.65 (sinkNode),6144,0.00107295
5.00108623,10.0.1.61,10.0.1.65 (sinkNode),6148,0.00108623
6.00003711,10.0.0.1,10.0.1.65 (sinkNode),6452,0.00003711
6.00005039,10.0.0.5,10.0.1.65 (sinkNode),6456,0.00005039
6.00006367,10.0.0.9,10.0.1.65 (sinkNode),6460,0.00006367
6.00007695,10.0.0.13,10.0.1.65 (sinkNode),6464,0.00007695
6.00009023,10.0.0.17,10.0.1.65 (sinkNode),6468,0.00009023
6.00010351,10.0.0.21,10.0.1.65 (sinkNode),6472,0.00010351
6.00011679,10.0.0.25,10.0.1.65 (sinkNode),6476,0.00011679
6.00013007,10.0.0.29,10.0.1.65 (sinkNode),6480,0.00013007
6.00014335,10.0.0.33,10.0.1.65 (sinkNode),6484,0.00014335
6.00015663,10.0.0.37,10.0.1.65 (sinkNode),6488,0.00015663
6.00016991,10.0.0.41,10.0.1.65 (sinkNode),6492,0.00016991
6.00018319,10.0.0.45,10.0.1.65 (sinkNode),6496,0.00018319
6.00019647,10.0.0.49,10.0.1.65 (sinkNode),6500,0.00019647
6.00020975,10.0.0.53,10.0.1.65 (sinkNode),6504,0.00020975
6.00022303,10.0.0.57,10.0.1.65 (sinkNode),6508,0.00022303
6.00023631,10.0.0.61,10.0.1.65 (sinkNode),6512,0.00023631
6.00024959,10.0.0.65,10.0.1.65 (sinkNode),6516,0.00024959
6.00026287,10.0.0.69,10.0.1.65 (sinkNode),6520,0.00026287
6.00027615,10.0.0.73,10.0.1.65 (sinkNode),6524,0.00027615
6.00028943,10.0.0.77,10.0.1.65 (sinkNode),6528,0.00028943
6.00030271,10.0.0.81,10.0.1.65 (sinkNode),6532,0.00030271
6.00031599,10.0.0.85,10.0.1.65 (sinkNode),6536,0.00031599
6.00032927,10.0.0.89,10.0.1.65 (sinkNode),6540,0.00032927
6.00034255,10.0.0.93,10.0.1.65 (sinkNode),6544,0.00034255
6.00035583,10.0.0.97,10.0.1.65 (sinkNode),6548,0.00035583
6.00036911,10.0.0.101,10.0.1.65 (sinkNode),6552,0.00036911
6.00038239,10.0.0.105,10.0.1.65 (sinkNode),6556,0.00038239
6.00039567,10.0.0.109,10.0.1.65 (sinkNode),6560,0.00039567
6.00040895,10.0.0.113,10.0.1.65 (sinkNode),6564,0.00040895
6.00042223,10.0.0.117,10.0.1.65 (sinkNode),6568,0.00042223
6.00043551,10.0.0.121,10.0.1.65 (sinkNode),6572,0.00043551
6.00044879,10.0.0.125,10.0.1.65 (sinkNode),6576,0.00044879
6.00046207,10.0.0.129,10.0.1.65 (sinkNode),6580,0.00046207
6.00047535,10.0.0.133,10.0.1.65 (sinkNode),6584,0.00047535
6.00048863,10.0.0.137,10.0.1.65 (sinkNode),6588,0.00048863
6.00050191,10.0.0.141,10.0.1.65 (sinkNode),6592,0.00050191
6.00051519,10.0.0.145,10.0.1.65 (sinkNode),6596,0.00051519
6.00052847,10.0.0.149,10.0.1.65 (sinkNode),6600,0.00052847
6.00054175,10.0.0.153,10.0.1.65 (sinkNode),6604,0.00054175
6.00055503,10.0.0.157,10.0.1.65 (sinkNode),6608,0.00055503
6.00056831,10.0.0.161,10.0.1.65 (sinkNode),6612,0.00056831
6.00058159,10.0.0.165,10.0.1.65 (sinkNode),6616,0.00058159
6.00059487,10.0.0.169,10.0.1.65 (sinkNode),6620,0.00059487
6.00060815,10.0.0.173,10.0.1.65 (sinkNode),6624,0.00060815
6.00062143,10.0.0.177,10.0.1.65 (sinkNode),6628,0.00062143
6.00063471,10.0.0.181,10.0.1.65 (sinkNode),6632,0.00063471
6.00064799,10.0.0.185,10.0.1.65 (sinkNode),6636,0.00064799
6.00066127,10.0.0.189,10.0.1.65 (sinkNode),6640,0.00066127
6.00067455,10.0.0.193,10.0.1.65 (sinkNode),6644,0.00067455
6.00068783,10.0.0.197,10.0.1.65 (sinkNode),6648,0.00068783
6.00070111,10.0.0.201,10.0.1.65 (sinkNode),6652,0.00070111
6.00071439,10.0.0.205,10.0.1.65 (sinkNode),6656,0.00071439
6.00072767,10.0.0.209,10.0.1.65 (sinkNode),6660,0.00072767
6.00074095,10.0.0.213,10.0.1.65 (sinkNode),6664,0.00074095
6.00075423,10.0.0.217,10.0.1.65 (sinkNode),6668,0.00075423
6.00076751,10.0.0.221,10.0.1.65 (sinkNode),6672,0.00076751
6.00078079,10.0.0.225,10.0.1.65 (sinkNode),6676,0.00078079
6.00079407,10.0.0.229,10.0.1.65 (sinkNode),6680,0.00079407
6.00080735,10.0.0.233,10.0.1.65 (sinkNode),6684,0.00080735
6.00082063,10.0.0.237,10.0.1.65 (sinkNode),6688,0.00082063
6.00083391,10.0.0.241,10.0.1.65 (sinkNode),6692,0.00083391
6.00084719,10.0.0.245,10.0.1.65 (sinkNode),6696,0.00084719
6.00086047,10.0.0.249,10.0.1.65 (sinkNode),6700,0.00086047
6.00087375,10.0.0.253,10.0.1.65 (sinkNode),6704,0.00087375
6.00088703,10.0.1.1,10.0.1.65 (sinkNode),6708,0.00088703
6.00090031,10.0.1.5,10.0.1.65 (sinkNode),6712,0.00090031
6.00091359,10.0.1.9,10.0.1.65 (sinkNode),6716,0.00091359
6.00092687,10.0.1.13,10.0.1.65 (sinkNode),6720,0.00092687
6.00094015,10.0.1.17,10.0.1.65 (sinkNode),6724,0.00094015
6.00095343,10.0.1.21,10.0.1.65 (sinkNode),6728,0.00095343
6.00096671,10.0.1.25,10.0.1.65 (sinkNode),6732,0.00096671
6.00097999,10.0.1.29,10.0.1.65 (sinkNode),6736,0.00097999
6.00099327,10.0.1.33,10.0.1.65 (sinkNode),6740,0.00099327
6.00100655,10.0.1.37,10.0.1.65 (sinkNode),6744,0.00100655
6.00101983,10.0.1.41,10.0.1.65 (sinkNode),6748,0.00101983
6.00103311,10.0.1.45,10.0.1.65 (sinkNode),6752,0.00103311
6.00104639,10.0.1.49,10.0.1.65 (sinkNode),6756,0.00104639
6.00105967,10.0.1.53,10.0.1.65 (sinkNode),6760,0.00105967
6.00107295,10.0.1.57,10.0.1.65 (sinkNode),6764,0.00107295
6.00108623,10.0.1.61,10.0.1.65 (sinkNode),6768,0.00108623
7.00003711,10.0.0.1,10.0.1.65 (sinkNode),7072,0.00003711
7.00005039,10.0.0.5,10.0.1.65 (sinkNode),7076,0.00005039
7.00006367,10.0.0.9,10.0.1.65 (sinkNode),7080,0.00006367
7.00007695,10.0.0.13,10.0.1.65 (sinkNode),7084,0.00007695
7.00009023,10.0.0.17,10.0.1.65 (sinkNode),7088,0.00009023
7.00010351,10.0.0.21,10.0.1.65 (sinkNode),7092,0.00010351
7.00011679,10.0.0.25,10.0.1.65 (sinkNode),7096,0.00011679
7.00013007,10.0.0.29,10.0.1.65 (sinkNode),7100,0.00013007
7.00014335,10.0.0.33,10.0.1.65 (sinkNode),7104,0.00014335
7.00015663,10.0.0.37,10.0.1.65 (sinkNode),7108,0.00015663
7.00016991,10.0.0.41,10.0.1.65 (sinkNode),7112,0.00016991
7.00018319,10.0.0.45,10.0.1.65 (sinkNode),7116,0.00018319
7.00019647,10.0.0.49,10.0.1.65 (sinkNode),7120,0.00019647
7.00020975,10.0.0.53,10.0.1.65 (sinkNode),7124,0.00020975
7.00022303,10.0.0.57,10.0.1.65 (sinkNode),7128,0.00022303
7.00023631,10.0.0.61,10.0.1.65 (sinkNode),7132,0.00023631
7.00024959,10.0.0.65,10.0.1.65 (sinkNode),7136,0.00024959
7.00026287,10.0.0.69,10.0.1.65 (sinkNode),7140,0.00026287
7.00027615,10.0.0.73,10.0.1.65 (sinkNode),7144,0.00027615
7.00028943,10.0.0.77,10.0.1.65 (sinkNode),7148,0.00028943
7.00030271,10.0.0.81,10.0.1.65 (sinkNode),7152,0.00030271
7.00031599,10.0.0.85,10.0.1.65 (sinkNode),7156,0.00031599
7.00032927,10.0.0.89,10.0.1.65 (sinkNode),7160,0.00032927
7.00034255,10.0.0.93,10.0.1.65 (sinkNode),7164,0.00034255
7.00035583,10.0.0.97,10.0.1.65 (sinkNode),7168,0.00035583
7.00036911,10.0.0.101,10.0.1.65 (sinkNode),7172,0.00036911
7.00038239,10.0.0.105,10.0.1.65 (sinkNode),7176,0.00038239
7.00039567,10.0.0.109,10.0.1.65 (sinkNode),7180,0.00039567
7.00040895,10.0.0.113,10.0.1.65 (sinkNode),7184,0.00040895
7.00042223,10.0.0.117,10.0.1.65 (sinkNode),7188,0.00042223
7.00043551,10.0.0.121,10.0.1.65 (sinkNode),7192,0.00043551
7.00044879,10.0.0.125,10.0.1.65 (sinkNode),7196,0.00044879
7.00046207,10.0.0.129,10.0.1.65 (sinkNode),7200,0.00046207
7.00047535,10.0.0.133,10.0.1.65 (sinkNode),7204,0.00047535
7.00048863,10.0.0.137,10.0.1.65 (sinkNode),7208,0.00048863
7.00050191,10.0.0.141,10.0.1.65 (sinkNode),7212,0.00050191
7.00051519,10.0.0.145,10.0.1.65 (sinkNode),7216,0.00051519
7.00052847,10.0.0.149,10.0.1.65 (sinkNode),7220,0.00052847
7.00054175,10.0.0.153,10.0.1.65 (sinkNode),7224,0.00054175
7.00055503,10.0.0.157,10.0.1.65 (sinkNode),7228,0.00055503
7.00056831,10.0.0.161,10.0.1.65 (sinkNode),7232,0.00056831
7.00058159,10.0.0.165,10.0.1.65 (sinkNode),7236,0.00058159
7.00059487,10.0.0.169,10.0.1.65 (sinkNode),7240,0.00059487
7.00060815,10.0.0.173,10.0.1.65 (sinkNode),7244,0.00060815
7.00062143,10.0.0.177,10.0.1.65 (sinkNode),7248,0.00062143
7.00063471,10.0.0.181,10.0.1.65 (sinkNode),7252,0.00063471
7.00064799,10.0.0.185,10.0.1.65 (sinkNode),7256,0.00064799
7.00066127,10.0.0.189,10.0.1.65 (sinkNode),7260,0.00066127
7.00067455,10.0.0.193,10.0.1.65 (sinkNode),7264,0.00067455
7.00068783,10.0.0.197,10.0.1.65 (sinkNode),7268,0.00068783
7.00070111,10.0.0.201,10.0.1.65 (sinkNode),7272,0.00070111
7.00071439,10.0.0.205,10.0.1.65 (sinkNode),7276,0.00071439
7.00072767,10.0.0.209,10.0.1.65 (sinkNode),7280,0.00072767
7.00074095,10.0.0.213,10.0.1.65 (sinkNode),7284,0.00074095
7.00075423,10.0.0.217,10.0.1.65 (sinkNode),7288,0.00075423
7.00076751,10.0.0.221,10.0.1.65 (sinkNode),7292,0.00076751
7.00078079,10.0.0.225,10.0.1.65 (sinkNode),7296,0.00078079
7.00079407,10.0.0.229,10.0.1.65 (sinkNode),7300,0.00079407
7.00080735,10.0.0.233,10.0.1.65 (sinkNode),7304,0.00080735
7.00082063,10.0.0.237,10.0.1.65 (sinkNode),7308,0.00082063
7.00083391,10.0.0.241,10.0.1.65 (sinkNode),7312,0.00083391
7.00084719,10.0.0.245,10.0.1.65 (sinkNode),7316,0.00084719
7.00086047,10.0.0.249,10.0.1.65 (sinkNode),7320,0.00086047
7.00087375,10.0.0.253,10.0.1.65 (sinkNode),7324,0.00087375
7.00088703,10.0.1.1,10.0.1.65 (sinkNode),7328,0.00088703
7.00090031,10.0.1.5,10.0.1.65 (sinkNode),7332,0.00090031
7.00091359,10.0.1.9,10.0.1.65 (sinkNode),7336,0.00091359
7.00092687,10.0.1.13,10.0.1.65 (sinkNode),7340,0.00092687
7.00094015,10.0.1.17,10.0.1.65 (sinkNode),7344,0.00094015
7.00095343,10.0.1.21,10.0.1.65 (sinkNode),7348,0.00095343
7.00096671,10.0.1.25,10.0.1.65 (sinkNode),7352,0.00096671
7.00097999,10.0.1.29,10.0.1.65 (sinkNode),7356,0.00097999
7.00099327,10.0.1.33,10.0.1.65 (sinkNode),7360,0.00099327
7.00100655,10.0.1.37,10.0.1.65 (sinkNode),7364,0.00100655
7.00101983,10.0.1.41,10.0.1.65 (sinkNode),7368,0.00101983
7.00103311,10.0.1.45,10.0.1.65 (sinkNode),7372,0.00103311
7.00104639,10.0.1.49,10.0.1.65 (sinkNode),7376,0.00104639
7.00105967,10.0.1.53,10.0.1.65 (sinkNode),7380,0.00105967
7.00107295,10.0.1.57,10.0.1.65 (sinkNode),7384,0.00107295
7.00108623,10.0.1.61,10.0.1.65 (sinkNode),7388,0.00108623
8.00003711,10.0.0.1,10.0.1.65 (sinkNode),7692,0.00003711
8.00005039,10.0.0.5,10.0.1.65 (sinkNode),7696,0.00005039
8.00006367,10.0.0.9,10.0.1.65 (sinkNode),7700,0.00006367
8.00007695,10.0.0.13,10.0.1.65 (sinkNode),7704,0.00007695
8.00009023,10.0.0.17,10.0.1.65 (sinkNode),7708,0.00009023
8.00010351,10.0.0.21,10.0.1.65 (sinkNode),7712,0.00010351
8.00011679,10.0.0.25,10.0.1.65 (sinkNode),7716,0.00011679
8.00013007,10.0.0.29,10.0.1.65 (sinkNode),7720,0.00013007
8.00014335,10.0.0.33,10.0.1.65 (sinkNode),7724,0.00014335
8.00015663,10.0.0.37,10.0.1.65 (sinkNode),7728,0.00015663
8.00016991,10.0.0.41,10.0.1.65 (sinkNode),7732,0.00016991
8.00018319,10.0.0.45,10.0.1.65 (sinkNode),7736,0.00018319
8.00019647,10.0.0.49,10.0.1.65 (sinkNode),7740,0.00019647
8.00020975,10.0.0.53,10.0.1.65 (sinkNode),7744,0.00020975
8.00022303,10.0.0.57,10.0.1.65 (sinkNode),7748,0.00022303
8.00023631,10.0.0.61,10.0.1.65 (sinkNode),7752,0.00023631
8.00024959,10.0.0.65,10.0.1.65 (sinkNode),7756,0.00024959
8.00026287,10.0.0.69,10.0.1.65 (sinkNode),7760,0.00026287
8.00027615,10.0.0.73,10.0.1.65 (sinkNode),7764,0.00027615
8.00028943,10.0.0.77,10.0.1.65 (sinkNode),7768,0.00028943
8.00030271,10.0.0.81,10.0.1.65 (sinkNode),7772,0.00030271
8.00031599,10.0.0.85,10.0.1.65 (sinkNode),7776,0.00031599
8.00032927,10.0.0.89,10.0.1.65 (sinkNode),7780,0.00032927
8.00034255,10.0.0.93,10.0.1.65 (sinkNode),7784,0.00034255
8.00035583,10.0.0.97,10.0.1.65 (sinkNode),7788,0.00035583
8.00036911,10.0.0.101,10.0.1.65 (sinkNode),7792,0.00036911
8.00038239,10.0.0.105,10.0.1.65 (sinkNode),7796,0.00038239
8.00039567,10.0.0.109,10.0.1.65 (sinkNode),7800,0.00039567
8.00040895,10.0.0.113,10.0.1.65 (sinkNode),7804,0.00040895
8.00042223,10.0.0.117,10.0.1.65 (sinkNode),7808,0.00042223
8.00043551,10.0.0.121,10.0.1.65 (sinkNode),7812,0.00043551
8.00044879,10.0.0.125,10.0.1.65 (sinkNode),7816,0.00044879
8.00046207,10.0.0.129,10.0.1.65 (sinkNode),7820,0.00046207
8.00047535,10.0.0.133,10.0.1.65 (sinkNode),7824,0.00047535
8.00048863,10.0.0.137,10.0.1.65 (sinkNode),7828,0.00048863
8.00050191,10.0.0.141,10.0.1.65 (sinkNode),7832,0.00050191
8.00051519,10.0.0.145,10.0.1.65 (sinkNode),7836,0.00051519
8.00052847,10.0.0.149,10.0.1.65 (sinkNode),7840,0.00052847
8.00054175,10.0.0.153,10.0.1.65 (sinkNode),7844,0.00054175
8.00055503,10.0.0.157,10.0.1.65 (sinkNode),7848,0.00055503
8.00056831,10.0.0.161,10.0.1.65 (sinkNode),7852,0.00056831
8.00058159,10.0.0.165,10.0.1.65 (sinkNode),7856,0.00058159
8.00059487,10.0.0.169,10.0.1.65 (sinkNode),7860,0.00059487
8.00060815,10.0.0.173,10.0.1.65 (sinkNode),7864,0.00060815
8.00062143,10.0.0.177,10.0.1.65 (sinkNode),7868,0.00062143
8.00063471,10.0.0.181,10.0.1.65 (sinkNode),7872,0.00063471
8.00064799,10.0.0.185,10.0.1.65 (sinkNode),7876,0.00064799
8.00066127,10.0.0.189,10.0.1.65 (sinkNode),7880,0.00066127
8.00067455,10.0.0.193,10.0.1.65 (sinkNode),7884,0.00067455
8.00068783,10.0.0.197,10.0.1.65 (sinkNode),7888,0.00068783
8.00070111,10.0.0.201,10.0.1.65 (sinkNode),7892,0.00070111
8.00071439,10.0.0.205,10.0.1.65 (sinkNode),7896,0.00071439
8.00072767,10.0.0.209,10.0.1.65 (sinkNode),7900,0.00072767
8.00074095,10.0.0.213,10.0.1.65 (sinkNode),7904,0.00074095
8.00075423,10.0.0.217,10.0.1.65 (sinkNode),7908,0.00075423
8.00076751,10.0.0.221,10.0.1.65 (sinkNode),7912,0.00076751
8.00078079,10.0.0.225,10.0.1.65 (sinkNode),7916,0.00078079
8.00079407,10.0.0.229,10.0.1.65 (sinkNode),7920,0.00079407
8.00080735,10.0.0.233,10.0.1.65 (sinkNode),7924,0.00080735
8.00082063,10.0.0.237,10.0.1.65 (sinkNode),7928,0.00082063
8.00083391,10.0.0.241,10.0.1.65 (sinkNode),7932,0.00083391
8.00084719,10.0.0.245,10.0.1.65 (sinkNode),7936,0.00084719
8.00086047,10.0.0.249,10.0.1.65 (sinkNode),7940,0.00086047
8.00087375,10.0.0.253,10.0.1.65 (sinkNode),7944,0.00087375
8.00088703,10.0.1.1,10.0.1.65 (sinkNode),7948,0.00088703
8.00090031,10.0.1.5,10.0.1.65 (sinkNode),7952,0.00090031
8.00091359,10.0.1.9,10.0.1.65 (sinkNode),7956,0.00091359
8.00092687,10.0.1.13,10.0.1.65 (sinkNode),7960,0.00092687
8.00094015,10.0.1.17,10.0.1.65 (sinkNode),7964,0.00094015
8.00095343,10.0.1.21,10.0.1.65 (sinkNode),7968,0.00095343
8.00096671,10.0.1.25,10.0.1.65 (sinkNode),7972,0.00096671
8.00097999,10.0.1.29,10.0.1.65 (sinkNode),7976,0.00097999
8.00099327,10.0.1.33,10.0.1.65 (sinkNode),7980,0.00099327
8.00100655,10.0.1.37,10.0.1.65 (sinkNode),7984,0.00100655
8.00101983,10.0.1.41,10.0.1.65 (sinkNode),7988,0.00101983
8.00103311,10.0.1.45,10.0.1.65 (sinkNode),7992,0.00103311
8.00104639,10.0.1.49,10.0.1.65 (sinkNode),7996,0.00104639
8.00105967,10.0.1.53,10.0.1.65 (sinkNode),8000,0.00105967
8.00107295,10.0.1.57,10.0.1.65 (sinkNode),8004,0.00107295
8.00108623,10.0.1.61,10.0.1.65 (sinkNode),8008,0.00108623
9.00003711,10.0.0.1,10.0.1.65 (sinkNode),8312,0.00003711
9.00005039,10.0.0.5,10.0.1.65 (sinkNode),8316,0.00005039
9.00006367,10.0.0.9,10.0.1.65 (sinkNode),8320,0.00006367
9.00007695,10.0.0.13,10.0.1.65 (sinkNode),8324,0.00007695
9.00009023,10.0.0.17,10.0.1.65 (sinkNode),8328,0.00009023
9.00010351,10.0.0.21,10.0.1.65 (sinkNode),8332,0.00010351
9.00011679,10.0.0.25,10.0.1.65 (sinkNode),8336,0.00011679
9.00013007,10.0.0.29,10.0.1.65 (sinkNode),8340,0.00013007
9.00014335,10.0.0.33,10.0.1.65 (sinkNode),8344,0.00014335
9.00015663,10.0.0.37,10.0.1.65 (sinkNode),8348,0.00015663
9.00016991,10.0.0.41,10.0.1.65 (sinkNode),8352,0.00016991
9.00018319,10.0.0.45,10.0.1.65 (sinkNode),8356,0.00018319
9.00019647,10.0.0.49,10.0.1.65 (sinkNode),8360,0.00019647
9.00020975,10.0.0.53,10.0.1.65 (sinkNode),8364,0.00020975
9.00022303,10.0.0.57,10.0.1.65 (sinkNode),8368,0.00022303
9.00023631,10.0.0.61,10.0.1.65 (sinkNode),8372,0.00023631
9.00024959,10.0.0.65,10.0.1.65 (sinkNode),8376,0.00024959
9.00026287,10.0.0.69,10.0.1.65 (sinkNode),8380,0.00026287
9.00027615,10.0.0.73,10.0.1.65 (sinkNode),8384,0.00027615
9.00028943,10.0.0.77,10.0.1.65 (sinkNode),8388,0.00028943
9.00030271,10.0.0.81,10.0.1.65 (sinkNode),8392,0.00030271
9.00031599,10.0.0.85,10.0.1.65 (sinkNode),8396,0.00031599
9.00032927,10.0.0.89,10.0.1.65 (sinkNode),8400,0.00032927
9.00034255,10.0.0.93,10.0.1.65 (sinkNode),8404,0.00034255
9.00035583,10.0.0.97,10.0.1.65 (sinkNode),8408,0.00035583
9.00036911,10.0.0.101,10.0.1.65 (sinkNode),8412,0.00036911
9.00038239,10.0.0.105,10.0.1.65 (sinkNode),8416,0.00038239
9.00039567,10.0.0.109,10.0.1.65 (sinkNode),8420,0.00039567
9.00040895,10.0.0.113,10.0.1.65 (sinkNode),8424,0.00040895
9.00042223,10.0.0.117,10.0.1.65 (sinkNode),8428,0.00042223
9.00043551,10.0.0.121,10.0.1.65 (sinkNode),8432,0.00043551
9.00044879,10.0.0.125,10.0.1.65 (sinkNode),8436,0.00044879
9.00046207,10.0.0.129,10.0.1.65 (sinkNode),8440,0.00046207
9.00047535,10.0.0.133,10.0.1.65 (sinkNode),8444,0.00047535
9.00048863,10.0.0.137,10.0.1.65 (sinkNode),8448,0.00048863
9.00050191,10.0.0.141,10.0.1.65 (sinkNode),8452,0.00050191
9.00051519,10.0.0.145,10.0.1.65 (sinkNode),8456,0.00051519
9.00052847,10.0.0.149,10.0.1.65 (sinkNode),8460,0.00052847
9.00054175,10.0.0.153,10.0.1.65 (sinkNode),8464,0.00054175
9.00055503,10.0.0.157,10.0.1.65 (sinkNode),8468,0.00055503
9.00056831,10.0.0.161,10.0.1.65 (sinkNode),8472,0.00056831
9.00058159,10.0.0.165,10.0.1.65 (sinkNode),8476,0.00058159
9.00059487,10.0.0.169,10.0.1.65 (sinkNode),8480,0.00059487
9.00060815,10.0.0.173,10.0.1.65 (sinkNode),8484,0.00060815
9.00062143,10.0.0.177,10.0.1.65 (sinkNode),8488,0.00062143
9.00063471,10.0.0.181,10.0.1.65 (sinkNode),8492,0.00063471
9.00064799,10.0.0.185,10.0.1.65 (sinkNode),8496,0.00064799
9.00066127,10.0.0.189,10.0.1.65 (sinkNode),8500,0.00066127
9.00067455,10.0.0.193,10.0.1.65 (sinkNode),8504,0.00067455
9.00068783,10.0.0.197,10.0.1.65 (sinkNode),8508,0.00068783
9.00070111,10.0.0.201,10.0.1.65 (sinkNode),8512,0.00070111
9.00071439,10.0.0.205,10.0.1.65 (sinkNode),8516,0.00071439
9.00072767,10.0.0.209,10.0.1.65 (sinkNode),8520,0.00072767
9.00074095,10.0.0.213,10.0.1.65 (sinkNode),8524,0.00074095
9.00075423,10.0.0.217,10.0.1.65 (sinkNode),8528,0.00075423
9.00076751,10.0.0.221,10.0.1.65 (sinkNode),8532,0.00076751
9.00078079,10.0.0.225,10.0.1.65 (sinkNode),8536,0.00078079
9.00079407,10.0.0.229,10.0.1.65 (sinkNode),8540,0.00079407
9.00080735,10.0.0.233,10.0.1.65 (sinkNode),8544,0.00080735
9.00082063,10.0.0.237,10.0.1.65 (sinkNode),8548,0.00082063
9.00083391,10.0.0.241,10.0.1.65 (sinkNode),8552,0.00083391
9.00084719,10.0.0.245,10.0.1.65 (sinkNode),8556,0.00084719
9.00086047,10.0.0.249,10.0.1.65 (sinkNode),8560,0.00086047
9.00087375,10.0.0.253,10.0.1.65 (sinkNode),8564,0.00087375
9.00088703,10.0.1.1,10.0.1.65 (sinkNode),8568,0.00088703
9.00090031,10.0.1.5,10.0.1.65 (sinkNode),8572,0.00090031
9.00091359,10.0.1.9,10.0.1.65 (sinkNode),8576,0.00091359
9.00092687,10.0.1.13,10.0.1.65 (sinkNode),8580,0.00092687
9.00094015,10.0.1.17,10.0.1.65 (sinkNode),8584,0.00094015
9.00095343,10.0.1.21,10.0.1.65 (sinkNode),8588,0.00095343
9.00096671,10.0.1.25,10.0.1.65 (sinkNode),8592,0.00096671
9.00097999,10.0.1.29,10.0.1.65 (sinkNode),8596,0.00097999
9.00099327,10.0.1.33,10.0.1.65 (sinkNode),8600,0.00099327
9.00100655,10.0.1.37,10.0.1.65 (sinkNode),8604,0.00100655
9.00101983,10.0.1.41,10.0.1.65 (sinkNode),8608,0.00101983
9.00103311,10.0.1.45,10.0.1.65 (sinkNode),8612,0.00103311
9.00104639,10.0.1.49,10.0.1.65 (sinkNode),8616,0.00104639
9.00105967,10.0.1.53,10.0.1.65 (sinkNode),8620,0.00105967
9.00107295,10.0.1.57,10.0.1.65 (sinkNode),8624,0.00107295
9.00108623,10.0.1.61,10.0.1.65 (sinkNode),8628,0.00108623
10.00003711,10.0.0.1,10.0.1.65 (sinkNode),8932,0.00003711
10.00005039,10.0.0.5,10.0.1.65 (sinkNode),8936,0.00005039
10.00006367,10.0.0.9,10.0.1.65 (sinkNode),8940,0.00006367
10.00007695,10.0.0.13,10.0.1.65 (sinkNode),8944,0.00007695
10.00009023,10.0.0.17,10.0.1.65 (sinkNode),8948,0.00009023
10.00010351,10.0.0.21,10.0.1.65 (sinkNode),8952,0.00010351
10.00011679,10.0.0.25,10.0.1.65 (sinkNode),8956,0.00011679
10.00013007,10.0.0.29,10.0.1.65 (sinkNode),8960,0.00013007
10.00014335,10.0.0.33,10.0.1.65 (sinkNode),8964,0.00014335
10.00015663,10.0.0.37,10.0.1.65 (sinkNode),8968,0.00015663
10.00016991,10.0.0.41,10.0.1.65 (sinkNode),8972,0.00016991
10.00018319,10.0.0.45,10.0.1.65 (sinkNode),8976,0.00018319
10.00019647,10.0.0.49,10.0.1.65 (sinkNode),8980,0.00019647
10.00020975,10.0.0.53,10.0.1.65 (sinkNode),8984,0.00020975
